name,id,home,team,pos,defense_ast,defense_ffum,defense_int,defense_sk,defense_tkl,fumbles_lost,fumbles_rcv,fumbles_tot,fumbles_trcv,fumbles_yds,kicking_fga,kicking_fgm,kicking_fgyds,kicking_totpfg,kicking_xpa,kicking_xpb,kicking_xpmade,kicking_xpmissed,kicking_xptot,kickret_avg,kickret_lng,kickret_lngtd,kickret_ret,kickret_tds,passing_att,passing_cmp,passing_ints,passing_tds,passing_twopta,passing_twoptm,passing_yds,punting_avg,punting_i20,punting_lng,punting_pts,punting_yds,puntret_avg,puntret_lng,puntret_lngtd,puntret_ret,puntret_tds,receiving_lng,receiving_lngtd,receiving_rec,receiving_tds,receiving_twopta,receiving_twoptm,receiving_yds,rushing_att,rushing_lng,rushing_lngtd,rushing_tds,rushing_twopta,rushing_twoptm,rushing_yds
M.Sanu,00-0029632,yes,ATL,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,8,0,0,0,65,1,5,0,0,0,0,5
D.Freeman,00-0031285,yes,ATL,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2,0,0,0,17,16,16,5,2,0,0,60
T.Coleman,00-0032058,yes,ATL,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,4,8,7,2,1,0,0,9
T.Gabriel,00-0031228,yes,ATL,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,4,2,0,0,75,1,27,0,0,0,0,27
J.Hardy,00-0031570,yes,ATL,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,3,0,0,0,47,,,,,,,
A.Hooper,00-0032392,yes,ATL,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,2,0,0,0,8,,,,,,,
L.Toilolo,00-0030443,yes,ATL,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,1,0,0,0,18,,,,,,,
J.Jones,00-0027944,yes,ATL,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,4,0,0,0,35,,,,,,,
M.Bryant,00-0020578,yes,ATL,K,,,,,,,,,,,1,1,45,3,5,0,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Wile,00-0031876,yes,ATL,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0,59,2,116,,,,,,,,,,,,,,,,,,,
E.Weems,00-0024535,yes,ATL,WR,,,,,,,,,,,,,,,,,,,,23,23,0,1,0,,,,,,,,,,,,,3,5,0,2,0,,,,,,,,,,,,,,
B.Reed,00-0027980,yes,ATL,DE,1,0,0,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Garland,00-0027282,yes,ATL,C,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Reynolds,00-0029955,yes,ATL,LB,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Poole,00-0032596,yes,ATL,DB,1,0,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Alford,00-0030528,yes,ATL,CB,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G.Jarrett,00-0031583,yes,ATL,DT,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Campbell,00-0032401,yes,ATL,OLB,0,0,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Allen,00-0031181,yes,ATL,FS,1,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Wheeler,00-0026233,yes,ATL,OLB,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Jackson,00-0026980,yes,ATL,DE,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,00-0032388,yes,ATL,OLB,2,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Neal,00-0032382,yes,ATL,SS,2,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Collins,00-0031552,yes,ATL,CB,2,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Babineaux,00-0023494,yes,ATL,NT,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Upshaw,00-0029252,yes,ATL,DT,2,0,0,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Palmer,00-0021429,no,ARI,QB,,,,,,0,1,1,1,-13,,,,,,,,,,,,,,,45,25,1,2,1,0,289,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0
D.Johnson,00-0032187,no,ARI,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,8,1,0,0,103,13,16,0,0,0,0,58
J.Nelson,00-0032112,no,ARI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,2,0,0,0,30,,,,,,,
B.Golden,00-0029336,no,ARI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,0,1,0,0,0,-1,,,,,,,
A.Ellington,00-0030287,no,ARI,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,2,0,0,0,19,,,,,,,
Jo.Brown,00-0031051,no,ARI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,1,0,19,0,1,0,0,0,19,,,,,,,
J.Gresham,00-0027873,no,ARI,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,5,1,0,0,35,,,,,,,
M.Floyd,00-0029638,no,ARI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,2,0,1,0,31,,,,,,,
L.Fitzgerald,00-0022921,no,ARI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,4,0,0,0,53,,,,,,,
C.Catanzaro,00-0030896,no,ARI,K,,,,,,,,,,,2,2,54,6,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Butler,00-0028952,no,ARI,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1,51,4,166,,,,,,,,,,,,,,,,,,,
P.Peterson,00-0027943,no,ARI,CB,1,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,1,0,,,,,,,,,,,,,,
Ch.Jones,00-0029585,no,ARI,LB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Peters,00-0027686,no,ARI,DT,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Mauro,00-0030883,no,ARI,NT,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Jefferson,00-0030294,no,ARI,SS,2,0,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Bucannon,00-0031366,no,ARI,OLB,1,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Campbell,00-0026190,no,ARI,DE,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Cooper,00-0030127,no,ARI,DB,0,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F.Rucker,00-0024306,no,ARI,DE,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Mathieu,00-0030459,no,ARI,FS,0,0,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Swearinger,00-0030566,no,ARI,DB,0,0,1,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Golden,00-0032127,no,ARI,OLB,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Minter,00-0030382,no,ARI,MLB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Flacco,00-0026158,yes,BAL,QB,,,,,,,,,,,,,,,,,,,,,,,,,36,25,1,1,0,0,234,,,,,,,,,,,,,,,,,,2,16,0,0,0,0,19
M.Wallace,00-0026901,yes,BAL,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,3,0,0,0,57,1,-1,0,0,0,0,-1
K.Dixon,00-0032411,yes,BAL,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,4,0,0,0,31,13,15,0,0,0,0,49
T.West,00-0031375,yes,BAL,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,3,0,0,0,16,13,16,0,0,0,0,48
S.Koch,00-0024417,yes,BAL,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4,63,5,222,,,,,,,,,,,,,1,-23,0,0,0,0,-23
D.Waller,00-0031610,yes,BAL,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,2,0,0,0,14,,,,,,,
K.Juszczyk,00-0029892,yes,BAL,FB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,3,0,0,0,18,,,,,,,
S.Smith,00-0020337,yes,BAL,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,4,0,0,0,20,,,,,,,
D.Pitta,00-0027714,yes,BAL,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,3,0,0,0,34,,,,,,,
B.Perriman,00-0032054,yes,BAL,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,14,1,1,0,0,14,,,,,,,
K.Aiken,00-0028497,yes,BAL,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,2,0,0,0,30,,,,,,,
D.Hester,00-0024272,yes,BAL,WR,,,,,,0,1,1,1,0,,,,,,,,,,21,28,0,3,0,,,,,,,,,,,,,16,28,0,3,0,,,,,,,,,,,,,,
E.Dumervil,00-0024341,yes,BAL,OLB,0,1,0,1,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Guy,00-0028171,yes,BAL,DE,0,0,0,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Tucker,00-0029597,yes,BAL,K,,,,,,,,,,,4,4,57,12,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Jernigan,00-0031170,yes,BAL,DE,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E.Weddle,00-0025424,yes,BAL,DB,2,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Williams,00-0030511,yes,BAL,NT,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Mosley,00-0031296,yes,BAL,ILB,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Pierce,00-0032574,yes,BAL,DT,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Z.Orr,00-0030700,yes,BAL,LB,5,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Wright,00-0028027,yes,BAL,CB,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Suggs,00-0022161,yes,BAL,OLB,0,2,0,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.McClellan,00-0027560,yes,BAL,OLB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Judon,00-0032415,yes,BAL,LB,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Young,00-0032770,yes,BAL,CB,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Webb,00-0027060,yes,BAL,CB,1,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Powers,00-0027064,yes,BAL,DB,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Dalton,00-0027973,no,CIN,QB,,,,,,2,0,4,0,-3,,,,,,,,,,,,,,,48,26,0,1,0,0,283,,,,,,,,,,,,,,,,,,3,12,0,0,0,0,14
R.Burkhead,00-0030288,no,CIN,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,2,0,0,0,19,5,17,0,0,0,0,29
J.Hill,00-0031301,no,CIN,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,6,0,0,0,61,12,7,0,0,0,0,21
J.Wright,00-0031291,no,CIN,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,3,0,0,0,23,,,,,,,
B.LaFell,00-0027681,no,CIN,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,3,0,0,0,38,,,,,,,
A.Erickson,00-0032543,no,CIN,WR,,,,,,,,,,,,,,,,,,,,25,30,0,4,0,,,,,,,,,,,,,11,11,0,1,0,7,0,1,0,0,0,7,,,,,,,
R.Hewitt,00-0030780,no,CIN,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,0,0,0,5,,,,,,,
T.Eifert,00-0030549,no,CIN,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,5,1,0,0,68,,,,,,,
T.Boyd,00-0033009,no,CIN,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,5,0,0,0,62,,,,,,,
C.Ogbuehi,00-0032233,no,CIN,OT,,,,,,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Nugent,00-0023482,no,CIN,K,,,,,,,,,,,2,2,36,6,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Huber,00-0027103,no,CIN,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1,63,6,283,,,,,,,,,,,,,,,,,,,
M.Johnson,00-0027044,no,CIN,DE,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Kirkpatrick,00-0029560,no,CIN,CB,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G.Iloka,00-0029215,no,CIN,SS,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Fejedelem,00-0032807,no,CIN,SAF,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Rey,00-0027245,no,CIN,OLB,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Sims,00-0026217,no,CIN,DT,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W.Gilberry,00-0026105,no,CIN,DE,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Maualuga,00-0027014,no,CIN,MLB,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Dennard,00-0031380,no,CIN,CB,4,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Burfict,00-0028912,no,CIN,OLB,3,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Dunlap,00-0027662,no,CIN,DE,0,0,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W.Clarke,00-0031304,no,CIN,DE,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Jones,00-0023441,no,CIN,CB,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Dansby,00-0022927,no,CIN,LB,1,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Shaw,00-0032168,no,CIN,CB,1,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Taylor,00-0028118,yes,BUF,QB,,,,,,,,,,,,,,,,,,,,,,,,,18,12,0,1,0,0,166,,,,,,,,,,,,,,,,,,7,11,7,1,0,0,38
J.Williams,00-0032975,yes,BUF,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,0,0,0,12
L.McCoy,00-0027029,yes,BUF,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,2,0,0,0,31,19,75,75,2,1,1,103
J.Hunter,00-0030521,yes,BUF,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,16,1,1,0,0,16,,,,,,,
W.Powell,00-0031268,yes,BUF,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,1,,,,,,,
B.Tate,00-0027057,yes,BUF,WR,,,,,,,,,,,,,,,,,,,,25,25,0,1,0,,,,,,,,,,,,,21,43,0,2,0,8,0,1,0,0,0,8,,,,,,,
M.Goodwin,00-0030068,yes,BUF,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,2,0,0,0,13,,,,,,,
C.Clay,00-0028112,yes,BUF,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,2,0,0,0,17,,,,,,,
S.Watkins,00-0031325,yes,BUF,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,3,0,0,0,80,,,,,,,
D.Carpenter,00-0026003,yes,BUF,K,,,,,,,,,,,0,0,0,0,3,0,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Schmidt,00-0030551,yes,BUF,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0,57,6,264,,,,,,,,,,,,,,,,,,,
N.Robey-Coleman,00-0030041,yes,BUF,DB,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.White,00-0029658,yes,BUF,DB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Ihedigbo,00-0025753,yes,BUF,,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Brown,00-0031171,yes,BUF,MLB,7,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Meeks,00-0030084,yes,BUF,DB,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Graham,00-0025555,yes,BUF,FS,2,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Williams,00-0024348,yes,BUF,DT,5,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Z.Brown,00-0029566,yes,BUF,LB,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Alexander,00-0023259,yes,BUF,LB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Douzable,00-0025942,yes,BUF,DT,4,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Dareus,00-0027941,yes,BUF,DT,3,0,0,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Washington,00-0033037,yes,BUF,DT,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Hughes,00-0027881,yes,BUF,DE,3,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Gilmore,00-0029542,yes,BUF,CB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Darby,00-0032195,yes,BUF,CB,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Bortles,00-0031407,no,JAX,QB,,,,,,,,,,,,,,,,,,,,,,,,,26,13,0,2,0,0,126,,,,,,,,,,,,,,,,,,8,27,0,0,0,0,81
D.Robinson,00-0030547,no,JAX,RB,,,,,,,,,,,,,,,,,,,,13,13,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,13,9,0,0,0,0,39
T.Yeldon,00-0032209,no,JAX,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,0,0,0,3,6,6,0,0,0,0,17
M.Lee,00-0031431,no,JAX,WR,,,,,,,,,,,,,,,,,,,,36,36,0,1,0,,,,,,,,,,,,,,,,,,20,20,4,1,0,0,37,1,2,0,0,0,0,2
C.Ivory,00-0027531,no,JAX,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,0,0,0,11,9,14,2,1,0,0,44
A.Hurns,00-0030821,no,JAX,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,1,1,0,0,12,,,,,,,
A.Robinson,00-0031428,no,JAX,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,2,0,0,0,24,,,,,,,
B.Koyack,00-0032139,no,JAX,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,2,0,0,0,23,,,,,,,
N.Sterling,00-0032120,no,JAX,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,2,0,0,0,16,,,,,,,
R.Greene,00-0032170,no,JAX,WR,,,,,,0,2,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,2,0,,,,,,,,,,,,,,
J.Myers,00-0031492,no,JAX,K,,,,,,,,,,,0,0,0,0,3,0,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Nortman,00-0029304,no,JAX,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2,61,6,273,,,,,,,,,,,,,,,,,,,
C.Grant,00-0031731,no,JAX,RB,,,,,,,,,,,,,,,,,,,,12,12,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Walters,00-0027595,no,JAX,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,14,0,1,0,,,,,,,,,,,,,,
J.Ramsey,00-0033055,no,JAX,CB,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Jackson,00-0029568,no,JAX,DT,1,0,0,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Gipson,00-0028924,no,JAX,DB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Posluszny,00-0025421,no,JAX,MLB,1,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Cyprien,00-0030538,no,JAX,SS,0,0,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Jack,00-0032968,no,JAX,OLB,3,0,0,0.5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Smith,00-0031309,no,JAX,OLB,2,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Fowler,00-0032052,no,JAX,DE,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Alualu,00-0027862,no,JAX,DT,1,0,0,0.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Y.Ngakoue,00-0033123,no,JAX,DE,1,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Amukamara,00-0027957,no,JAX,DB,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Barkley,00-0030533,yes,CHI,,,,,,,0,1,1,1,-4,,,,,,,,,,,,,,,54,28,2,3,0,0,316,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0
J.Langford,00-0031569,yes,CHI,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,0,0,0,5
K.Carey,00-0031057,yes,CHI,RB,,,,,,,,,,,,,,,,,,,,22,22,0,1,0,,,,,,,,,,,,,,,,,,12,0,1,0,0,0,12,1,6,0,0,0,0,6
