name,id,home,team,pos,defense_ast,defense_ffum,defense_int,defense_sk,defense_tkl,fumbles_lost,fumbles_rcv,fumbles_tot,fumbles_trcv,fumbles_yds,kicking_fga,kicking_fgm,kicking_fgyds,kicking_totpfg,kicking_xpa,kicking_xpb,kicking_xpmade,kicking_xpmissed,kicking_xptot,kickret_avg,kickret_lng,kickret_lngtd,kickret_ret,kickret_tds,passing_att,passing_cmp,passing_ints,passing_tds,passing_twopta,passing_twoptm,passing_yds,punting_avg,punting_i20,punting_lng,punting_pts,punting_yds,puntret_avg,puntret_lng,puntret_lngtd,puntret_ret,puntret_tds,receiving_lng,receiving_lngtd,receiving_rec,receiving_tds,receiving_twopta,receiving_twoptm,receiving_yds,rushing_att,rushing_lng,rushing_lngtd,rushing_tds,rushing_twopta,rushing_twoptm,rushing_yds
H.Ngata,00-0024227,no,BAL,DT,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E.Reed,00-0021377,no,BAL,,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Jones,00-0027756,no,BAL,DE,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Redding,00-0021998,no,BAL,,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Carr,00-0023008,no,BAL,,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Suggs,00-0022161,no,BAL,OLB,2,1,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ca.Williams,00-0026369,no,BAL,,0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.McClain,00-0026407,no,BAL,,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Cody,00-0027665,no,BAL,,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.McKinney,00-0024002,no,BAL,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Lewis,00-0009889,no,BAL,,2,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Smith,00-0027965,no,BAL,CB,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Wallace,00-0022055,yes,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,41,16,1,0,0,0,177,,,,,,,,,,,,,,,,,,3,27,0,0,0,0,44
M.Hardesty,00-0027666,yes,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,-2
P.Hillis,00-0026367,yes,CLE,,,,,,,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,0,1,0,0,0,-3,10,9,0,0,0,0,30
J.Cameron,00-0028040,yes,CLE,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,1,0,0,0,15,,,,,,,
E.Moore,00-0026123,yes,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,4,0,0,0,39,,,,,,,
M.Massaquoi,00-0027026,yes,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,2,0,0,0,16,,,,,,,
J.Cribbs,00-0023176,yes,CLE,,,,,,,0,0,1,0,0,,,,,,,,,,11,15,0,2,0,,,,,,,,,,,,,7,10,0,3,0,23,0,7,0,0,0,91,,,,,,,
C.Mitchell,00-0027776,yes,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,1,0,0,0,19,,,,,,,
E.Hagg,00-0028186,yes,CLE,,1,0,0,0,2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Haden,00-0027860,yes,CLE,CB,1,0,0,0,3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Dawson,00-0004091,yes,CLE,K,,,,,,,,,,,3,3,49,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Maynard,00-0010609,yes,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2,63,6,230,,,,,,,,,,,,,,,,,,,
U.Young,00-0025453,yes,CLE,,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Paxson,00-0024081,yes,CLE,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Rubin,00-0026330,yes,CLE,DT,2,0,0,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Adams,00-0022247,yes,CLE,SS,3,1,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Mitchell,00-0023893,yes,CLE,,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Maiava,00-0027074,yes,CLE,,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Jackson,00-0024249,yes,CLE,ILB,4,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Schaefering,00-0026084,yes,CLE,,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Skrine,00-0028075,yes,CLE,DB,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Sanford,00-0027628,yes,CLE,,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Taylor,00-0027959,yes,CLE,,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.English,00-0027460,yes,CLE,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Gocong,00-0024286,yes,CLE,,2,1,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Patterson,00-0023727,yes,CLE,,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Sheard,00-0027975,yes,CLE,DE,2,0,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Brown,00-0021186,yes,CLE,,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Roethlisberger,00-0022924,no,PIT,QB,,,,,,,,,,,,,,,,,,,,,,,,,40,23,0,0,0,0,221,,,,,,,,,,,,,,,,,,,,,,,,
I.Redman,00-0026566,no,PIT,,,,,,,2,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,3,0,0,0,18,19,22,7,1,0,0,92
R.Mendenhall,00-0026163,no,PIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,0,0,0,7,8,8,0,0,0,0,38
J.Clay,00-0028208,no,PIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,0,0,0,0,31
E.Sanders,00-0027685,no,PIT,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,1,0,0,0,14,,,,,,,
M.Wallace,00-0026901,no,PIT,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,0,0,0,11,,,,,,,
H.Ward,00-0017162,no,PIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,5,0,0,0,24,,,,,,,
H.Miller,00-0023465,no,PIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2,0,0,0,23,,,,,,,
J.Cotchery,00-0022811,no,PIT,,,,,,,,,,,,,,,,,,,,,19,19,0,1,0,,,,,,,,,,,,,,,,,,11,0,3,0,0,0,28,,,,,,,
D.Johnson,00-0026957,no,PIT,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,0,0,0,6,,,,,,,
A.Brown,00-0027793,no,PIT,WR,,,,,,,,,,,,,,,,,,,,24,28,0,3,0,,,,,,,,,,,,,,,,,,40,0,6,0,0,0,90,,,,,,,
S.Suisham,00-0023001,no,PIT,,,,,,,,,,,,3,2,29,6,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Kapinos,00-0025786,no,PIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1,49,4,181,,,,,,,,,,,,,,,,,,,
T.Polamalu,00-0022119,no,PIT,,0,0,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Worilds,00-0027889,no,PIT,,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Farrior,00-0005082,no,PIT,,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W.Gay,00-0025557,no,PIT,CB,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Keisel,00-0021344,no,PIT,,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Harrison,00-0020712,no,PIT,OLB,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Lewis,00-0026903,no,PIT,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Clark,00-0020840,no,PIT,,1,0,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.McFadden,00-0023497,no,PIT,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Z.Hood,00-0027008,no,PIT,DE,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Timmons,00-0025402,no,PIT,ILB,0,0,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.Taylor,00-0021891,no,PIT,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Hampton,00-0020426,no,PIT,,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Yates,00-0028090,yes,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,0,0,0,47,,,,,,,,,,,,,,,,,,,,,,,,
J.Delhomme,00-0004161,yes,HOU,,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,28,18,0,1,0,0,211,,,,,,,,,,,,,,,,,,,,,,,,
B.Johnson,00-0022156,yes,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,5,2,1,0,0,45,1,1,0,0,0,0,1
B.Tate,00-0027890,yes,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,4,0,0,0,24,16,56,4,1,0,0,97
J.Jones,00-0025460,yes,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,3,0,0,0,35,1,4,0,0,0,0,4
D.Ward,00-0022770,yes,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,15,0,0,0,0,50
J.Casey,00-0027109,yes,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,7,0,0,0,91,,,,,,,
J.Dreessen,00-0023630,yes,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,3,0,0,0,18,,,,,,,
A.Johnson,00-0022044,yes,HOU,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,2,0,0,0,21,,,,,,,
G.Graham,00-0027718,yes,HOU,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,1,0,0,0,24,,,,,,,
J.Nading,00-0026417,yes,HOU,,1,0,0,0.5,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N.Rackers,00-0019676,yes,HOU,,,,,,,,,,,,3,3,52,9,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Turk,00-0016689,yes,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,1,55,6,268,,,,,,,,,,,,,,,,,,,
Q.Demps,00-0026257,yes,HOU,SS,0,0,0,0,6,,,,,,,,,,,,,,,32,32,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Keo,00-0028082,yes,HOU,DB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,0,1,0,,,,,,,,,,,,,,
E.Mitchell,00-0027684,yes,HOU,DT,1,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Manning,00-0024257,yes,HOU,,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Bulman,00-0023219,yes,HOU,,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Barwin,00-0027022,yes,HOU,OLB,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Dobbins,00-0024365,yes,HOU,,0,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Ryans,00-0024248,yes,HOU,,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Cushing,00-0026991,yes,HOU,ILB,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Allen,00-0024231,yes,HOU,,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Reed,00-0027980,yes,HOU,DE,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.McCain,00-0026935,yes,HOU,DB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G.Quin,00-0027081,yes,HOU,FS,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Harris,00-0027998,yes,HOU,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Jackson,00-0027872,yes,HOU,CB,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Alexander,00-0028533,yes,HOU,,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Smith,00-0022793,yes,HOU,,0,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Braman,00-0028536,yes,HOU,LB,1,0,0,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Watt,00-0027949,yes,HOU,DE,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Hasselbeck,00-0007091,no,TEN,,,,,,,,,,,,,,,,,,,,,,,,,,35,22,0,2,0,0,297,,,,,,,,,,,,,,,,,,1,-1,0,0,0,0,-1
J.Harper,00-0028068,no,TEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,0,0,0,4,4,12,0,0,0,0,19
A.Hall,00-0024489,no,TEN,,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,0,0,0,4,2,4,0,0,0,0,7
C.Johnson,00-0026164,no,TEN,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,4,0,0,0,49,15,27,0,0,0,0,61
L.Hawkins,00-0026266,no,TEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,3,0,0,0,19,,,,,,,
D.Avery,00-0026173,no,TEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1,3,1,0,0,45,,,,,,,
N.Washington,00-0023367,no,TEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,23,4,1,0,0,92,,,,,,,
J.Cook,00-0027061,no,TEN,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,4,0,0,0,63,,,,,,,
D.Williams,00-0027893,no,TEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,2,0,0,0,21,,,,,,,
C.Hope,00-0021219,no,TEN,,,,,,,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Bironas,00-0020962,no,TEN,,,,,,,,,,,,3,3,43,9,2,0,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Kern,00-0025825,no,TEN,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,58,6,286,,,,,,,,,,,,,,,,,,,
M.Mariani,00-0027816,no,TEN,WR,,,,,,,,,,,,,,,,,,,,23,23,0,1,0,,,,,,,,,,,,,10,19,0,4,0,,,,,,,,,,,,,,
J.Babineaux,00-0022409,no,TEN,,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.McCarthy,00-0028047,no,TEN,,1,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Z.Clayton,00-0028150,no,TEN,,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Marks,00-0027038,no,TEN,DT,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.McCourty,00-0027136,no,TEN,CB,0,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Finnegan,00-0024429,no,TEN,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Ball,00-0022814,no,TEN,,2,1,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Sheppard,00-0027571,no,TEN,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W.Witherspoon,00-0021085,no,TEN,,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Morgan,00-0027868,no,TEN,OLB,1,0,0,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Ayers,00-0027977,no,TEN,,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W.Hayes,00-0026243,no,TEN,DE,1,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Casey,00-0028015,no,TEN,DE,2,0,0,1.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Griffin,00-0025406,no,TEN,DB,2,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Gabbert,00-0027948,yes,JAC,QB,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,19,11,0,1,0,0,92,,,,,,,,,,,,,,,,,,3,-1,0,0,0,0,-3
M.Owens,00-0024103,yes,JAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,0,0,0,3
D.Harris,00-0028409,yes,JAC,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,0,0,0,4,3,7,0,0,0,0,12
D.Karim,00-0027779,yes,JAC,,,,,,,,,,,,,,,,,,,,,26,31,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,0,0,0,6
M.Thomas,00-0027076,yes,JAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,2,0,-2,0,1,0,0,0,-2,1,3,0,0,0,0,3
M.Jones-Drew,00-0024275,yes,JAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,0,0,0,4,25,56,0,0,0,0,169
M.Lewis,00-0024243,yes,JAC,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,3,0,0,0,33,,,,,,,
J.Dillard,00-0027105,yes,JAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,0,0,0,8,,,,,,,
K.Osgood,00-0021570,yes,JAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,2,0,0,0,19,,,,,,,
C.West,00-0027441,yes,JAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,23,1,1,0,0,23,,,,,,,
C.Cloherty,00-0026669,yes,JAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,0,0,0,3,,,,,,,
G.Selvie,00-0027818,yes,JAC,,1,0,0,0.5,2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Scobee,00-0022874,yes,JAC,,,,,,,,,,,,4,4,47,12,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N.Harris,00-0020267,yes,JAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0,44,2,87,,,,,,,,,,,,,,,,,,,
T.Knighton,00-0027046,yes,JAC,,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Rutland,00-0028420,yes,JAC,,0,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Allen,00-0026605,yes,JAC,,1,0,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Smith,00-0022839,yes,JAC,LB,1,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Owusu-Ansah,00-0027726,yes,JAC,,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Posluszny,00-0025421,yes,JAC,MLB,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Landry,00-0024360,yes,JAC,,1,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N.Collins,00-0027263,yes,JAC,,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Alualu,00-0027862,yes,JAC,DT,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Douzable,00-0025942,yes,JAC,DT,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Trent,00-0026928,yes,JAC,,2,0,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Mincey,00-0024405,yes,JAC,,1,2,0,2.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Mosley,00-0023624,yes,JAC,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Orlovsky,00-0023578,no,IND,QB,,,,,,1,0,2,0,0,,,,,,,,,,,,,,,40,27,2,1,0,0,264,,,,,,,,,,,,,,,,,,1,7,0,0,0,0,7
J.Addai,00-0024245,no,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,0,0,0,19
D.Brown,00-0027003,no,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,2,0,0,0,15,8,8,0,0,0,0,24
D.Carter,00-0028057,no,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,0,0,0,5,5,4,0,0,0,0,6
P.Garcon,00-0026345,no,IND,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,-1,0,1,0,19,0,2,0,0,0,22,,,,,,,
D.Clark,00-0022165,no,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,5,0,0,0,53,,,,,,,
R.Wayne,00-0020498,no,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,8,0,0,0,73,,,,,,,
A.Collie,00-0027092,no,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,12,9,1,0,0,96,,,,,,,
R.Mathis,00-0022059,no,IND,OLB,0,1,0,1,2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Linkenbach,00-0027469,no,IND,OT,,,,,,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
