name,id,home,team,pos,defense_ast,defense_ffum,defense_int,defense_sk,defense_tkl,fumbles_lost,fumbles_rcv,fumbles_tot,fumbles_trcv,fumbles_yds,kicking_fga,kicking_fgm,kicking_fgyds,kicking_totpfg,kicking_xpa,kicking_xpb,kicking_xpmade,kicking_xpmissed,kicking_xptot,kickret_avg,kickret_lng,kickret_lngtd,kickret_ret,kickret_tds,passing_att,passing_cmp,passing_ints,passing_tds,passing_twopta,passing_twoptm,passing_yds,punting_avg,punting_i20,punting_lng,punting_pts,punting_yds,puntret_avg,puntret_lng,puntret_lngtd,puntret_ret,puntret_tds,receiving_lng,receiving_lngtd,receiving_rec,receiving_tds,receiving_twopta,receiving_twoptm,receiving_yds,rushing_att,rushing_lng,rushing_lngtd,rushing_tds,rushing_twopta,rushing_twoptm,rushing_yds
J.Wilhite,00-0026269,no,NE,,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Ninkovich,00-0024349,no,NE,DE,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.McCourty,00-0027647,no,NE,FS,0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Wilfork,00-0022712,no,NE,NT,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Spikes,00-0027668,no,NE,LB,4,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Deaderick,00-0027838,no,NE,,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Cunningham,00-0027661,no,NE,,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G.Warren,00-0020524,no,NE,,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Crable,00-0026218,no,NE,,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Sanders,00-0023567,no,NE,,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Brace,00-0027016,no,NE,,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Schaub,00-0022787,yes,HOU,QB,,,,,,0,0,1,0,0,,,,,,,,,,,,,,,32,21,1,0,0,0,266,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,1
A.Foster,00-0026796,yes,HOU,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,4,0,0,0,70,27,15,8,2,0,0,127
D.Ward,00-0022770,yes,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,0,0,0,12
J.Jones,00-0025460,yes,HOU,,,,,,,,,,,,,,,,,,,,,24,27,0,5,0,,,,,,,,,,,,,,,,,,17,0,4,0,0,0,41,,,,,,,
J.Casey,00-0027109,yes,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,4,0,0,0,48,,,,,,,
J.Dreessen,00-0023630,yes,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,5,0,0,0,66,,,,,,,
A.Johnson,00-0022044,yes,HOU,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,4,0,0,0,41,,,,,,,
E.Winston,00-0024281,yes,HOU,T,,,,,,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G.Quin,00-0027081,yes,HOU,FS,0,0,0,0,2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N.Rackers,00-0019676,yes,HOU,,,,,,,,,,,,3,3,27,9,2,0,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Turk,00-0016689,yes,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0,36,2,70,,,,,,,,,,,,,,,,,,,
A.Okoye,00-0025397,yes,HOU,,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,1,0,,,,,,,,,,,,,,
E.Wilson,00-0021992,yes,HOU,,2,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Anderson,00-0024373,yes,HOU,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Lewis,00-0020491,yes,HOU,,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Williams,00-0023750,yes,HOU,DE,0,0,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Jamison,00-0026798,yes,HOU,,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Cushing,00-0026991,yes,HOU,ILB,3,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Z.Diles,00-0025605,yes,HOU,,5,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Jackson,00-0027872,yes,HOU,CB,1,0,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Pollard,00-0024269,yes,HOU,,1,1,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Cody,00-0023472,yes,HOU,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Bentley,00-0021225,yes,HOU,,3,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Smith,00-0022793,yes,HOU,,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Rivers,00-0022942,no,SD,QB,,,,,,,,,,,,,,,,,,,,,,,,,23,17,1,4,0,0,295,,,,,,,,,,,,,,,,,,4,-1,0,0,0,0,-7
D.Sproles,00-0023564,no,SD,RB,,,,,,,,,,,,,,,,,,,,28,34,0,4,0,,,,,,,,,,,,,0,0,0,1,0,6,0,1,0,0,0,6,1,3,0,0,0,0,3
J.Hester,00-0026209,no,SD,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,,,,,,,,,,,,,,,,,,15,0,3,0,0,0,28,4,3,0,0,0,0,7
R.Mathews,00-0027864,no,SD,RB,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,2,0,0,0,18,9,11,0,0,0,0,42
M.Tolbert,00-0026069,no,SD,FB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,0,0,2,8,9,0,0,1,1,32
K.Wilson,00-0022714,no,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0,1,0,0,0,37,,,,,,,
R.McMichael,00-0021236,no,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,2,2,0,0,23,,,,,,,
P.Crayton,00-0022766,no,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,3,0,0,0,70,,,,,,,
S.Ajirotutu,00-0027581,no,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,55,4,2,0,0,111,,,,,,,
K.Brown,00-0001980,no,SD,,,,,,,,,,,,0,0,0,0,3,0,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Scifres,00-0022017,no,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2,47,3,86,,,,,,,,,,,,,,,,,,,
O.Nwagbuo,00-0025857,no,SD,,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Gregory,00-0023998,no,SD,,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E.Weddle,00-0025424,no,SD,DB,1,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Oliver,00-0025788,no,SD,,2,0,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Johnson,00-0023450,no,SD,,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Martin,00-0027082,no,SD,,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Garay,00-0022169,no,SD,,0,0,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Barnes,00-0025521,no,SD,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Cesaire,00-0021542,no,SD,,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.English,00-0026992,no,SD,,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Cason,00-0026167,no,SD,,1,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Strickland,00-0022158,no,SD,,0,1,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Burnett,00-0023477,no,SD,,2,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Castillo,00-0023463,no,SD,,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Applewhite,00-0024734,no,SD,,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Carter,00-0019537,no,SD,,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q.Jammer,00-0021381,no,SD,,1,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Phillips,00-0022723,no,SD,,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Cooper,00-0021544,no,SD,,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Fitzpatrick,00-0023682,yes,BUF,QB,,,,,,,,,,,,,,,,,,,,,,,,,51,31,2,1,0,0,299,,,,,,,,,,,,,,,,,,2,7,0,0,0,0,9
C.Spiller,00-0027861,yes,BUF,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,0,0,0,5,7,15,0,0,0,0,20
C.McIntyre,00-0020804,yes,BUF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,1
F.Jackson,00-0024204,yes,BUF,,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,5,0,0,0,20,8,6,4,1,1,0,16
D.Jones,00-0027518,yes,BUF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,0,0,0,8,,,,,,,
D.Nelson,00-0027322,yes,BUF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,2,0,0,0,19,,,,,,,
D.Martin,00-0020332,yes,BUF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,0,0,0,11,,,,,,,
L.Evans,00-0022910,yes,BUF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,3,0,0,0,31,,,,,,,
R.Parrish,00-0023490,yes,BUF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,1,0,14,14,7,1,0,0,60,,,,,,,
St. Johnson,00-0026364,yes,BUF,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0,11,0,0,0,145,,,,,,,
Sp.Johnson,00-0022610,yes,BUF,,2,1,0,1,4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Lindell,00-0019310,yes,BUF,,,,,,,,,,,,0,0,0,0,1,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Moorman,00-0011626,yes,BUF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2,38,3,87,,,,,,,,,,,,,,,,,,,
D.Whitner,00-0024223,yes,BUF,,1,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Byrd,00-0027018,yes,BUF,FS,4,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.McKelvin,00-0026151,yes,BUF,DB,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Stroud,00-0020492,yes,BUF,,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Florence,00-0021994,yes,BUF,,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Posluszny,00-0025421,yes,BUF,MLB,4,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Kelsay,00-0021995,yes,BUF,,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Williams,00-0024348,yes,BUF,DT,2,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Edwards,00-0022750,yes,BUF,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Coleman,00-0027209,yes,BUF,,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Torbor,00-0022810,yes,BUF,,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Br.Scott,00-0021951,yes,BUF,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Moats,00-0027777,yes,BUF,OLB,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Corner,00-0026254,yes,BUF,,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Ayodele,00-0021214,yes,BUF,,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Cutler,00-0024226,no,CHI,QB,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,30,17,0,2,1,1,188,,,,,,,,,,,,,,,,,,5,18,0,0,0,0,39
C.Taylor,00-0021314,no,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,1,0,0,0,14,10,4,1,1,0,0,13
E.Bennett,00-0026210,no,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,4,1,0,0,52,1,5,0,0,0,0,5
D.Hester,00-0024272,no,CHI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,0,16,0,2,0,0,0,23,1,-1,0,0,0,0,-1
M.Forte,00-0026184,no,CHI,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,3,0,1,1,12,14,22,0,0,0,0,49
J.Knox,00-0026913,no,CHI,,,,,,,,,,,,,,,,,,,,,23,27,0,3,0,,,,,,,,,,,,,,,,,,24,0,3,0,0,0,49,,,,,,,
G.Olsen,00-0025418,no,CHI,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4,3,1,0,0,29,,,,,,,
B.Manumaleuna,00-0020342,no,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,0,0,0,9,,,,,,,
C.Tillman,00-0022123,no,CHI,,2,1,0,0,5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Gould,00-0023252,no,CHI,,,,,,,,,,,,1,0,0,0,2,0,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Maynard,00-0010609,no,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1,46,4,166,,,,,,,,,,,,,,,,,,,
D.Manning,00-0024257,no,CHI,,2,0,0,0,6,,,,,,,,,,,,,,,15,15,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Adams,00-0022085,no,CHI,,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Toeaina,00-0025574,no,CHI,,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Urlacher,00-0019456,no,CHI,,3,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Harris,00-0022837,no,CHI,,2,0,0,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Tinoisamoa,00-0022050,no,CHI,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Harris,00-0023614,no,CHI,,0,0,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H.Melton,00-0026905,no,CHI,,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Moore,00-0026907,no,CHI,,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Briggs,00-0022128,no,CHI,,0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Peppers,00-0021140,no,CHI,OLB,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.Idonije,00-0021604,no,CHI,,3,0,0,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Jennings,00-0024277,no,CHI,,2,0,1,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Favre,00-0005106,yes,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,47,36,2,2,0,0,446,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,1
T.Gerhart,00-0027888,yes,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,0,0,0,3,2,6,0,0,0,0,6
A.Peterson,00-0025394,yes,MIN,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,12,4,1,0,0,63,15,30,4,1,0,0,81
B.Berrian,00-0022807,yes,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,9,0,0,0,89,1,-8,0,0,0,0,-8
P.Harvin,00-0026998,yes,MIN,,,,,,,1,0,1,0,0,,,,,,,,,,17,22,0,5,0,,,,,,,,,,,,,,,,,,28,0,9,0,0,0,126,,,,,,,
G.Camarillo,00-0023408,yes,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,21,0,7,0,31,0,4,0,0,0,66,,,,,,,
G.Lewis,00-0021508,yes,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,4,0,0,0,30,,,,,,,
V.Shiancoe,00-0022054,yes,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,4,1,0,0,66,,,,,,,
J.Dugan,00-0022746,yes,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,0,0,0,3,,,,,,,
R.Longwell,00-0010072,yes,MIN,,,,,,,,,,,,2,2,35,6,3,0,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Kluwe,00-0023060,yes,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,56,4,191,,,,,,,,,,,,,,,,,,,
C.Cook,00-0027649,yes,MIN,,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F.Evans,00-0024426,yes,MIN,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E.Henderson,00-0022081,yes,MIN,,3,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Edwards,00-0024342,yes,MIN,,0,0,0,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Robison,00-0025489,yes,MIN,DE,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Allen,00-0027058,yes,MIN,,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Greenway,00-0024232,yes,MIN,OLB,4,0,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Williams,00-0017899,yes,MIN,,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H.Abdullah,00-0025940,yes,MIN,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E.Griffen,00-0027701,yes,MIN,DE,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Williams,00-0022073,yes,MIN,,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Winfield,00-0018093,yes,MIN,,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Sheppard,00-0021157,yes,MIN,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Williams,00-0022842,yes,MIN,,2,0,0,0.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Leber,00-0021197,yes,MIN,,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Allen,00-0022740,yes,MIN,,2,0,0,2.5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Anderson,00-0023645,no,ARI,QB,,,,,,,,,,,,,,,,,,,,,,,,,26,15,0,1,0,0,179,,,,,,,,,,,,,,,,,,3,11,0,0,0,0,16
S.Breaston,00-0025529,no,ARI,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,17,,,,,,,,,,,16,0,3,0,0,0,28,,,,,,,
T.Hightower,00-0026289,no,ARI,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,11,0,0,0,0,39
L.Stephens-Howling,00-0026956,no,ARI,,,,,,,,,,,,,,,,,,,,,33,96,96,6,1,,,,,,,,,,,,,,,,,,9,0,1,0,0,0,9,4,1,0,0,0,0,0
C.Wells,00-0027007,no,ARI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2,0,0,0,0,-2
J.Dray,00-0027825,no,ARI,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,1,0,0,0,17,,,,,,,
E.Doucet,00-0026221,no,ARI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,0,0,2,,,,,,,
S.Spach,00-0023108,no,ARI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,0,0,0,4,,,,,,,
A.Roberts,00-0027691,no,ARI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,1,0,30,30,2,1,0,0,29,,,,,,,
L.Fitzgerald,00-0022921,no,ARI,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,7,0,0,0,107,,,,,,,
M.Adams,00-0025668,no,ARI,,1,0,0,0,4,0,0,0,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Rhodes,00-0023557,no,ARI,,1,0,1,0,3,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Feely,00-0019770,no,ARI,,,,,,,,,,,,1,1,22,3,3,0,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Graham,00-0022954,no,ARI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0,56,8,376,,,,,,,,,,,,,,,,,,,
D.Williams,00-0027877,no,ARI,DT,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.McBride,00-0025608,no,ARI,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Rodgers-Cromarti,00-0026156,no,ARI,CB,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Lenon,00-0019104,no,ARI,,2,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Campbell,00-0026190,no,ARI,DE,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
