name,id,home,team,pos,defense_ast,defense_ffum,defense_int,defense_sk,defense_tkl,fumbles_lost,fumbles_rcv,fumbles_tot,fumbles_trcv,fumbles_yds,kicking_fga,kicking_fgm,kicking_fgyds,kicking_totpfg,kicking_xpa,kicking_xpb,kicking_xpmade,kicking_xpmissed,kicking_xptot,kickret_avg,kickret_lng,kickret_lngtd,kickret_ret,kickret_tds,passing_att,passing_cmp,passing_ints,passing_tds,passing_twopta,passing_twoptm,passing_yds,punting_avg,punting_i20,punting_lng,punting_pts,punting_yds,puntret_avg,puntret_lng,puntret_lngtd,puntret_ret,puntret_tds,receiving_lng,receiving_lngtd,receiving_rec,receiving_tds,receiving_twopta,receiving_twoptm,receiving_yds,rushing_att,rushing_lng,rushing_lngtd,rushing_tds,rushing_twopta,rushing_twoptm,rushing_yds
E.Thomas,00-0027866,no,SEA,FS,15,1,5,0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Bennett,00-0026618,no,SEA,DE,18,2,0,10.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Mebane,00-0025472,no,SEA,DT,10,0,0,1.5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Bailey,00-0030769,no,SEA,,6,0,0,0.5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Wagner,00-0029255,no,SEA,MLB,42,2,0,0.5,64,0,0,0,3,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Bortles,00-0031407,no,JAC,QB,,,,,,4,5,13,5,-30,,,,,,,,,,,,,,,576,334,17,34,5,1,4186,,,,,,,,,,,,,,,,,,50,159,2,2,0,0,301
D.Robinson,00-0030547,no,JAC,RB,,,,,,1,1,3,1,0,,,,,,,,,,27,31,0,2,0,,,,,,,,,,,,,,,,,,75,0,21,0,0,0,165,60,104,1,1,0,0,226
T.Yeldon,00-0032209,no,JAC,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,4,33,1,0,0,251,168,213,29,2,0,0,686
A.Hurns,00-0030821,no,JAC,WR,,,,,,1,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,256,61,10,1,0,1011,,,,,,,
A.Robinson,00-0031428,no,JAC,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517,206,75,14,0,0,1287,,,,,,,
R.Greene,00-0032170,no,JAC,WR,,,,,,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,107,176,73,16,1,58,3,18,2,1,0,91,,,,,,,
B.Pierce,00-0029264,no,JAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,3,0,0,0,7,6,8,0,0,0,0,11
C.Grant,00-0031731,no,JAC,RB,,,,,,1,0,1,0,0,,,,,,,,,,114,130,0,8,0,,,,,,,,,,,,,,,,,,13,0,2,0,0,0,13,6,17,0,0,0,0,2
B.Walters,00-0027595,no,JAC,WR,,,,,,,,,,,,,,,,,,,,27,29,0,4,0,,,,,,,,,,,,,17,27,0,8,0,161,20,30,1,0,0,333,,,,,,,
J.Myers,00-0031492,no,JAC,K,,,,,,,,,,,26,22,463,66,38,0,31,7,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Anger,00-0029692,no,JAC,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591,23,831,76,3508,,,,,,,,,,,,,,,,,,,
D.House,00-0028069,no,JAC,CB,11,0,4,0,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Miller,00-0027055,no,JAC,DT,18,1,0,4.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Clemons,00-0021577,no,JAC,,1,1,0,3,13,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Skuta,00-0026725,no,JAC,OLB,6,1,0,1.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Brown,00-0027232,no,JAC,,7,0,0,1.5,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Cyprien,00-0030538,no,JAC,SS,31,1,1,0,71,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Posluszny,00-0025421,no,JAC,MLB,30,0,3,1,96,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Colvin,00-0031259,no,JAC,CB,13,1,0,3,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Smith,00-0031264,no,JAC,DE,2,0,0,0.5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Smith,00-0031309,no,JAC,OLB,28,2,1,2.5,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Davis,00-0029053,no,JAC,,2,1,0,2.5,4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Alualu,00-0027862,no,JAC,DT,8,0,0,2,17,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,2,0,0,0,19,1,0,0,0,0,0,0
D.Gratz,00-0030539,no,JAC,CB,7,0,0,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Bennett,00-0032154,no,JAC,DT,3,0,0,0.5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.McCray,00-0030451,no,JAC,,4,0,0,0,15,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Odrick,00-0027878,no,JAC,DE,6,1,0,4.5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Newton,00-0027939,no,CAR,QB,,,,,,4,1,5,1,-10,,,,,,,,,,,,,,,462,275,10,30,0,0,3591,,,,,,,,,,,,,,,,,,128,233,35,10,0,0,620
J.Stewart,00-0026153,no,CAR,RB,,,,,,2,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,15,0,0,0,87,221,226,26,6,0,0,887
M.Tolbert,00-0026069,no,CAR,FB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,14,16,2,0,0,149,55,129,2,1,0,0,251
F.Whittaker,00-0029731,no,CAR,RB,,,,,,,,,,,,,,,,,,,,166,170,0,9,0,,,,,,,,,,,,,,,,,,51,0,11,0,0,0,62,23,65,16,1,0,0,102
C.Brown,00-0031118,no,CAR,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,103,31,4,0,0,447,6,31,0,0,0,0,38
J.Cotchery,00-0022811,no,CAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,53,35,3,0,0,428,1,16,0,0,0,0,16
E.Dickson,00-0027675,no,CAR,TE,,,,,,0,1,0,1,57,,,,,,,,,,1,1,0,2,0,,,,,,,,,,,,,,,,,,88,5,17,2,0,0,121,,,,,,,
D.Funchess,00-0032055,no,CAR,WR,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,57,27,4,0,0,409,,,,,,,
G.Olsen,00-0025418,no,CAR,TE,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,108,74,6,0,0,1050,,,,,,,
T.Ginn,00-0025396,no,CAR,WR,,,,,,,,,,,,,,,,,,,,8,8,0,1,0,,,,,,,,,,,,,87,163,0,26,0,405,170,39,9,0,0,702,2,48,0,0,0,0,48
J.Norman,00-0029285,no,CAR,DB,8,2,4,0,44,0,0,0,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G.Gano,00-0026858,no,CAR,K,,,,,,,,,,,29,27,560,81,53,1,51,2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Nortman,00-0029304,no,CAR,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583,19,859,66,2966,,,,,,,,,,,,,,,,,,,
K.Love,00-0027236,no,CAR,,9,0,0,2,9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Davis,00-0023448,no,CAR,OLB,29,3,4,5.5,73,,,,,,,,,,,,,,,3,3,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W.Horton,00-0030251,no,CAR,,3,0,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Johnson,00-0025470,no,CAR,DE,7,0,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Benwikere,00-0031262,no,CAR,CB,15,0,0,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Harper,00-0024258,no,CAR,DB,27,0,0,0,45,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Tillman,00-0022123,no,CAR,,19,2,2,0,35,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Klein,00-0030463,no,CAR,MLB,13,1,1,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
L.Kuechly,00-0029248,no,CAR,MLB,41,1,4,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Addison,00-0028339,no,CAR,DE,7,0,0,4.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Short,00-0030448,no,CAR,DT,18,2,0,10,33,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Coleman,00-0027835,no,CAR,FS,33,0,6,1,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Cousins,00-0029604,no,WAS,QB,,,,,,1,4,6,4,-8,,,,,,,,,,,,,,,513,357,10,28,3,2,3959,,,,,,,,,,,,,,,,,,25,40,26,5,0,0,44
M.Jones,00-0031939,no,WAS,RB,,,,,,3,1,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,78,17,1,0,0,292,139,159,41,3,0,0,490
J.Crowder,00-0031941,no,WAS,WR,,,,,,1,1,4,1,0,,,,,,,,,,,,,,,1,0,0,0,0,0,0,,,,,,82,116,0,28,0,258,14,58,2,2,2,599,2,2,0,0,0,0,2
A.Morris,00-0029141,no,WAS,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,10,0,0,0,55,200,215,1,1,0,0,763
C.Thompson,00-0030404,no,WAS,RB,,,,,,0,0,1,0,0,,,,,,,,,,63,63,0,3,0,,,,,,,,,,,,,,,,,,136,16,32,2,0,0,233,31,152,0,0,0,0,206
P.Garcon,00-0026345,no,WAS,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,67,69,6,1,0,734,,,,,,,
D.Young,00-0026852,no,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,6,0,0,0,22,6,8,0,0,0,0,14
R.Grant,00-0031068,no,WAS,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,8,23,2,0,0,268,,,,,,,
J.Reed,00-0030472,no,WAS,TE,,,,,,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,74,81,11,0,0,906,,,,,,,
A.Roberts,00-0027691,no,WAS,WR,,,,,,,,,,,,,,,,,,,,39,50,0,3,0,,,,,,,,,,,,,,,,,,98,0,11,0,0,0,135,,,,,,,
D.Carrier,00-0029119,no,WAS,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,7,15,1,0,0,134,,,,,,,
P.Smith,00-0031935,no,WAS,LB,9,2,0,7,18,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Forbath,00-0028787,no,WAS,,,,,,,,,,,,13,10,298,30,35,0,34,1,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Way,00-0030140,no,WAS,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561,18,831,65,2958,,,,,,,,,,,,,,,,,,,
C.Baker,00-0026512,no,WAS,DE,22,3,0,6.0,26,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Knighton,00-0027046,no,WAS,,10,0,0,1.5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Amerson,00-0030420,no,WAS,CB,5,1,4,0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Murphy,00-0031300,no,WAS,DE,18,1,0,3.5,10,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Riley,00-0027704,no,WAS,,15,0,2,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Culliver,00-0028018,no,WAS,DB,3,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Rogers,00-0028144,yes,WAS,,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Ihenacho,00-0028942,yes,WAS,SS,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Goldson,00-0025513,no,WAS,DB,33,1,1,0,69,0,0,0,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Robinson,00-0029545,no,WAS,LB,26,0,1,0,35,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Kerrigan,00-0027954,no,WAS,OLB,8,2,0,8.5,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Hatcher,00-0024307,no,WAS,,4,1,0,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Hall,00-0022923,no,WAS,SS,9,1,0,0,39,0,0,0,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Robinson,00-0029297,no,WAS,,17,0,1,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Tannehill,00-0029701,no,MIA,QB,,,,,,3,4,10,4,-15,,,,,,,,,,,,,,,563,351,11,22,2,1,4022,,,,,,,,,,,9,0,1,0,0,0,9,29,104,1,1,0,0,128
L.Miller,00-0029615,no,MIA,RB,,,,,,1,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,67,45,2,0,0,386,187,289,133,8,0,0,828
J.Landry,00-0031382,no,MIA,WR,,,,,,0,0,1,0,0,,,,,,,,,,123,150,0,11,0,1,1,0,0,0,0,9,,,,,,195,255,69,33,1,348,59,107,4,1,1,1093,17,85,22,1,0,0,111
D.Williams,00-0030874,no,MIA,RB,,,,,,1,1,2,1,0,,,,,,,,,,219,270,0,21,0,,,,,,,,,,,,,,,,,,97,10,21,1,0,0,142,16,50,0,0,0,0,59
J.Cameron,00-0028040,no,MIA,TE,,,,,,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,14,33,2,0,0,365,,,,,,,
R.Matthews,00-0029580,no,MIA,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,1,0,283,102,42,4,0,0,647,1,4,0,0,0,0,4
K.Stills,00-0030085,no,MIA,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,57,25,2,0,0,388,,,,,,,
G.Jennings,00-0024267,no,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,5,19,1,0,0,208,,,,,,,
L.James,00-0029260,no,MIA,,,,,,,0,1,1,1,0,,,,,,,,,,27,29,0,2,0,,,,,,,,,,,,,5,5,0,1,0,,,,,,,,,,,,,,
A.Franks,00-0031718,no,MIA,K,,,,,,,,,,,16,13,350,39,34,0,31,3,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Darr,00-0031716,no,MIA,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,25,861,85,4055,,,,,,,,,,,,,,,,,,,
E.Mitchell,00-0027684,no,MIA,DT,8,0,0,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Jenkins,00-0030384,no,MIA,OLB,20,1,0,0,51,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Fede,00-0031317,no,MIA,DE,6,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Thomas,00-0028908,no,MIA,FS,15,0,0,0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Grimes,00-0024183,no,MIA,DB,6,0,3,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,43,0,4,0,,,,,,,,,,,,,,
W.Aikens,00-0031307,no,MIA,FS,5,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Shelby,00-0029111,no,MIA,DE,12,2,1,2.5,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Z.Vigil,00-0031728,no,MIA,,2,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N.Suh,00-0027855,no,MIA,DT,16,0,0,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Jones,00-0027762,no,MIA,SS,28,0,5,2,100,1,0,1,1,9,,,,,,,,,,21,25,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Sheppard,00-0028006,no,MIA,LB,26,0,0,0,63,,,,,,,,,,,,,,,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Br.McCain,00-0026935,no,MIA,DB,8,0,1,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Misi,00-0027883,no,MIA,OLB,18,0,0,0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Mosley,00-0023624,no,MIA,,2,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Phillips,00-0031557,no,MIA,DT,4,0,0,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Taylor,00-0030484,no,MIA,DB,12,0,0,0,31,0,0,0,1,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T.Taylor,00-0028118,no,BUF,QB,,,,,,1,3,7,3,0,,,,,,,,,,,,,,,344,222,6,20,2,0,2802,,,,,,,,,,,4,0,1,0,0,0,4,100,205,55,4,1,1,567
P.Harvin,00-0026998,no,BUF,,,,,,,0,0,1,0,0,,,,,,,,,,65,69,0,5,0,,,,,,,,,,,,,,,,,,107,51,19,1,1,0,218,5,24,0,0,1,0,31
Ka.Williams,00-0032152,no,BUF,,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,49,11,2,0,0,96,87,187,110,7,0,0,506
L.McCoy,00-0027029,no,BUF,RB,,,,,,2,2,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,20,26,2,0,0,251,183,235,52,2,1,1,813
A.Dixon,00-0027772,no,BUF,,,,,,,0,0,0,1,0,,,,,,,,,,43,43,0,3,0,,,,,,,,,,,,,,,,,,27,0,6,0,0,0,44,21,32,1,1,0,0,44
R.Woods,00-0030431,no,BUF,WR,,,,,,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,50,43,3,0,0,508,1,0,0,0,0,0,0
C.Clay,00-0028112,no,BUF,TE,,,,,,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,74,50,3,0,0,514,,,,,,,
R.Johnson,00-0031026,no,BUF,OLB,1,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Carpenter,00-0026003,no,BUF,K,,,,,,,,,,,24,21,484,63,39,0,33,6,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Schmidt,00-0030551,no,BUF,P,,,,,,0,1,1,1,-15,,,,,,,,,,,,,,,,,,,,,,615,20,827,75,3478,,,,,,,,,,,,,1,0,0,0,0,0,0
M.Thigpen,00-0026577,no,BUF,,,,,,,2,1,3,1,0,,,,,,,,,,77,96,0,18,0,,,,,,,,,,,,,51,72,0,19,0,,,,,,,,1,-1,0,0,0,0,-1
M.Lawson,00-0024237,no,BUF,,9,0,1,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Charles,00-0030132,no,BUF,DT,4,1,0,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B.Rambo,00-0030289,no,BUF,,12,1,1,1,38,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Graham,00-0025555,no,BUF,FS,27,0,2,1,88,0,0,0,2,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ky.Williams,00-0024348,no,BUF,DT,8,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N.Robey,00-0030041,no,BUF,DB,6,0,0,1,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.Brown,00-0031171,no,BUF,MLB,50,1,2,0,58,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S.Gilmore,00-0029542,no,BUF,CB,0,0,2,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N.Bradham,00-0029272,no,BUF,LB,13,0,0,1,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C.Bryant,00-0028707,no,BUF,DT,19,0,0,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Hughes,00-0027881,no,BUF,DE,14,2,0,5,35,0,0,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Williams,00-0027972,no,BUF,SS,6,0,1,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R.Darby,00-0032195,no,BUF,CB,6,0,2,0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A.Luck,00-0029668,no,IND,QB,,,,,,1,2,3,2,0,,,,,,,,,,,,,,,293,162,12,15,2,1,1881,,,,,,,,,,,,,,,,,,33,99,0,0,0,0,196
T.Varga,00-0031526,no,IND,,,,,,,,,,,,,,,,,,,,,50,57,0,6,0,,,,,,,,,,,,,,,,,,18,0,1,0,0,0,18,1,2,0,0,0,0,2
F.Gore,00-0023500,no,IND,RB,,,,,,2,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,9,29,1,0,0,221,246,253,53,6,0,0,933
J.Robinson,00-0031611,no,IND,,,,,,,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,6,0,0,0,33,17,27,0,0,0,0,39
D.Allen,00-0029689,no,IND,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,6,15,1,0,0,102,1,1,0,0,0,0,1
C.Fleener,00-0029697,no,IND,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,67,51,3,1,1,446,,,,,,,
T.Hilton,00-0029608,no,IND,WR,,,,,,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,4,0,490,109,67,5,0,0,1103,,,,,,,
P.Dorsett,00-0032208,no,IND,WR,,,,,,1,1,2,1,0,,,,,,,,,,12,12,0,1,0,,,,,,,,,,,,,0,1,0,2,0,163,35,18,1,0,0,225,3,17,0,0,0,0,17
A.Johnson,00-0022044,no,IND,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,40,40,4,1,0,490,,,,,,,
D.Moncrief,00-0031339,no,IND,WR,,,,,,,,,,,,,,,,,,,,5,5,0,1,0,,,,,,,,,,,,,,,,,,264,63,59,6,0,0,692,,,,,,,
A.Vinatieri,00-0016919,no,IND,K,,,,,,,,,,,26,24,442,72,31,1,29,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P.McAfee,00-0027145,no,IND,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628,26,842,80,3792,,,,,,,,,,,,,1,18,0,0,0,0,18
C.Geathers,00-0031571,no,IND,SS,5,0,0,0,15,0,0,0,1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H.Anderson,00-0032269,no,IND,DE,12,0,0,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M.Adams,00-0022247,no,IND,SS,23,3,5,1,51,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K.Langford,00-0026206,no,IND,DE,15,0,0,7,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Freeman,00-0025920,no,IND,LB,44,0,1,3,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J.Brown,00-0028056,no,IND,,3,0,0,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.Jackson,00-0024249,no,IND,ILB,60,1,0,2,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
